,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
3498,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.5225863379004387,24510130300,0.0,0.0230179028132992,0.0850383631713555,0.0159846547314578,0.0281329923273657,0.0741687979539642,0.0517902813299232,0.1719948849104859,0.5498721227621484,1,16061.47122599357,2400090,24510040100,24510280500,2.34332882491399,2.0
3499,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.6867325179538715,24510130803,0.0,0.0,0.0120307988450433,0.0264677574590952,0.1929740134744947,0.2800769971126082,0.2001924927815206,0.1049085659287776,0.18334937439846,0,9127.923737070738,2400090,24510040100,24510280500,3.79362209584588,4.0
3500,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.6987181058359273,24510140100,0.0018348623853211,0.0,0.0055045871559633,0.0351681957186544,0.1513761467889908,0.1311926605504587,0.0474006116207951,0.037308868501529,0.5902140672782875,1,20154.764404912443,2400090,24510040100,24510280500,1.49531713920722,1.0
3501,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.403220667173215,24510150500,0.0,0.0,0.0098314606741573,0.0308988764044943,0.0,0.0589887640449438,0.2668539325842696,0.3342696629213483,0.2991573033707865,1,4028.506826027022,2400090,24510040100,24510280500,3.58444290926869,4.0
3502,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5045099144586878,24510010400,0.0,0.0252836304700162,0.0233387358184764,0.0965964343598055,0.0126418152350081,0.0278768233387358,0.0758508914100486,0.0833063209076175,0.6551053484602918,1,19639.34398789366,2400090,24510040100,24510280500,1.6810166784457,2.0
3503,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.035429789945832,24510020200,0.0,0.0,0.0,0.0324074074074074,0.0814814814814814,0.0611111111111111,0.0851851851851851,0.1287037037037037,0.6111111111111112,0,21998.72617673972,2400090,24510040100,24510280500,0.735599537793422,1.0
3504,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.2393563567734503,24510030100,0.0,0.028770706190061,0.036617262423714,0.035745422842197,0.020924149956408,0.0871839581517,0.2031386224934612,0.2563208369659983,0.3312990409764603,1,14460.552845771588,2400090,24510040100,24510280500,0.521388030563632,1.0
3505,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8871050761048065,24510030200,0.0027161611588954,0.0366681756450882,0.0529651425984608,0.1937528293345405,0.1027614305115436,0.1412403802625622,0.1484834766862834,0.0411951109099139,0.2802172928927116,1,11668.94456990947,2400090,24510040100,24510280500,0.594772657464844,1.0
3506,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.5309811514988112,24510070100,0.0,0.0,0.0,0.0178731009830205,0.0500446827524575,0.0714924039320822,0.225201072386059,0.1823056300268096,0.453083109919571,1,26431.78056844089,2400090,24510040100,24510280500,1.50597777968325,2.0
3507,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3775705286894286,24510200100,0.0,0.0152817574021012,0.0,0.0124164278892072,0.0974212034383954,0.0955109837631327,0.1375358166189111,0.2168099331423113,0.4250238777459408,1,17818.026824793214,2400090,24510040100,24510280500,2.41746029121115,2.0
3508,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.1827863428025196,24510160300,0.0,0.027533039647577,0.0088105726872246,0.01431718061674,0.0881057268722467,0.0737885462555066,0.1442731277533039,0.2059471365638766,0.4372246696035242,1,9807.161996551846,2400090,24510040100,24510280500,2.23031419901247,2.0
3509,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.5995490085541312,24510200800,0.0,0.0214007782101167,0.056420233463035,0.0,0.0282101167315175,0.0972762645914396,0.0914396887159533,0.220817120622568,0.4844357976653696,1,5266.097378437179,2400090,24510040100,24510280500,4.21572806169432,4.0
3510,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.621130419863232,24510240200,0.0236286919831223,0.0649789029535864,0.0987341772151898,0.030379746835443,0.0,0.0067510548523206,0.0160337552742616,0.0556962025316455,0.7037974683544304,0,16459.607708794814,2400090,24510040100,24510280500,1.49241074378491,1.0
3511,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.2052746390842912,24510250204,0.0,0.0919943820224719,0.0772471910112359,0.0056179775280898,0.0997191011235955,0.0540730337078651,0.2029494382022472,0.3490168539325842,0.1193820224719101,1,12960.051579947323,2400090,24510040100,24510280500,3.55907424348847,4.0
3512,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8003137331797348,24510250206,0.0,0.0,0.0180505415162454,0.0243682310469314,0.0315884476534296,0.085740072202166,0.2590252707581227,0.1967509025270758,0.3844765342960289,0,2285.2668289021467,2400090,24510040100,24510280500,3.67812345161189,4.0
3513,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4582832912571387,24510250500,0.0,0.021585557299843,0.0525902668759811,0.020800627943485,0.0388540031397174,0.0455259026687598,0.2080062794348508,0.3591051805337519,0.2535321821036106,1,1284.8831424378384,2400090,24510040100,24510280500,5.80216504464905,6.0
3514,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.7257408269810535,24510260101,0.0043859649122807,0.0043859649122807,0.0448343079922027,0.0380116959064327,0.0648148148148148,0.1135477582846003,0.2680311890838207,0.1559454191033138,0.3060428849902534,0,8098.536721148041,2400090,24510040100,24510280500,4.93915939716288,5.0
3515,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.6005661903478027,24510260301,0.0,0.0015681003584229,0.0,0.003584229390681,0.0452508960573476,0.1012544802867383,0.4260752688172043,0.2766577060931899,0.1456093189964157,1,20220.96674884402,2400090,24510040100,24510280500,2.69080615259132,3.0
3516,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.880499522047109,24510270600,0.0,0.0086206896551724,0.0057471264367816,0.0140485312899106,0.1168582375478927,0.0980204342273307,0.256066411238825,0.1436781609195402,0.3569604086845466,1,8612.540820374126,2400090,24510040100,24510280500,4.79247883731493,5.0
3517,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5370107110468394,24510010100,0.0,0.0042117930204572,0.0379061371841155,0.0926594464500601,0.0162454873646209,0.0409145607701564,0.0661853188929001,0.0860409145607701,0.6558363417569194,0,19991.65268467933,2400090,24510040100,24510280500,1.90510810636688,2.0
3518,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.5714478296036667,24510010500,0.0,0.0236686390532544,0.0,0.0059171597633136,0.0355029585798816,0.0397295012679628,0.0667793744716821,0.0684699915469146,0.7599323753169906,1,31498.11517230757,2400090,24510040100,24510280500,1.0085920787739,1.0
3519,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3834897914164563,24510070200,0.0,0.036724864539434,0.0,0.0,0.0752558699578567,0.0836845273931366,0.0830824804334738,0.2269717037928958,0.4942805538832029,1,30765.978365803527,2400090,24510040100,24510280500,1.21301650673699,1.0
3520,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4532586583004485,24510070300,0.0,0.0361990950226244,0.0271493212669683,0.007918552036199,0.0169683257918552,0.0339366515837104,0.1278280542986425,0.3382352941176471,0.4117647058823529,1,10192.892229194806,2400090,24510040100,24510280500,0.957411506153333,1.0
3521,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.299725483467732,24510070400,0.0,0.0096256684491978,0.0213903743315508,0.1112299465240641,0.1518716577540107,0.1540106951871657,0.1165775401069518,0.0962566844919786,0.3390374331550802,1,12681.297755536634,2400090,24510040100,24510280500,0.643177430419032,1.0
3522,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4016274908698742,24510080400,0.0,0.0232323232323232,0.0131313131313131,0.009090909090909,0.0161616161616161,0.0696969696969697,0.0686868686868686,0.1808080808080808,0.6191919191919192,1,13033.809093990149,2400090,24510040100,24510280500,1.15505017195097,1.0
3523,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.2753008652172847,24510130100,0.0,0.0,0.0051894135962636,0.0472236637259989,0.1001556824078879,0.1120913336792942,0.1354436948624805,0.1769590036325895,0.4229372080954852,1,21880.09334711581,2400090,24510040100,24510280500,2.18131512796801,2.0
3524,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.5903943724110885,24510130200,0.0046592894583576,0.0244612696563774,0.0081537565521258,0.0227140361094933,0.1351193942923704,0.0821199767035527,0.0920209668025626,0.1025043680838672,0.528246942341293,1,20342.42508407267,2400090,24510040100,24510280500,1.89469063614718,2.0
3525,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",1.138324468736979,24510130806,0.0642023346303501,0.0,0.0,0.0,0.0136186770428015,0.0739299610894941,0.22568093385214,0.1420233463035019,0.4805447470817121,1,2628.9847247119524,2400090,24510040100,24510280500,3.72616676199365,4.0
3526,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3385254540552465,24510200200,0.0,0.0,0.0,0.0,0.0088105726872246,0.0381791483113069,0.1828193832599119,0.2848751835535976,0.4853157121879589,1,5781.2682374494125,2400090,24510040100,24510280500,3.00408638397065,3.0
3527,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.6536067060467168,24510080800,0.0,0.0289727831431079,0.0079016681299385,0.0210711150131694,0.141352063213345,0.0597014925373134,0.0386303775241439,0.1211589113257243,0.5812115891132572,1,12520.80176383817,2400090,24510040100,24510280500,0.793432172079813,1.0
3528,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4013211108115395,24510080102,0.0,0.0195599022004889,0.0097799511002444,0.0146699266503667,0.1344743276283618,0.0415647921760391,0.2029339853300733,0.2567237163814181,0.3202933985330073,1,15290.550805612167,2400090,24510040100,24510280500,2.09358866289496,2.0
3529,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4457829848770803,24510080200,0.0,0.0173410404624277,0.004954582989265,0.0148637489677952,0.0,0.0379851362510322,0.1246903385631709,0.3831544178364988,0.41701073492981,1,3501.2554581639843,2400090,24510040100,24510280500,1.62920921819231,2.0
3530,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8010613005220716,24510120700,0.0,0.0026238110856018,0.0032797638570022,0.0344375204985241,0.0767464742538537,0.0833060019678583,0.111511971138078,0.1262709084945883,0.5618235487044932,1,5473.065912815744,2400090,24510040100,24510280500,1.94935274431462,2.0
3531,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3498860266182995,24510130400,0.0,0.0,0.0031152647975077,0.0283489096573208,0.0803738317757009,0.1230529595015576,0.1230529595015576,0.1778816199376947,0.4641744548286604,1,2150.8152337369543,2400090,24510040100,24510280500,2.93748918838152,3.0
3532,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.8873256697468075,24510130700,0.0,0.0,0.0034129692832764,0.0819112627986348,0.015358361774744,0.1488054607508532,0.104778156996587,0.1013651877133105,0.5443686006825939,0,11616.33103939284,2400090,24510040100,24510280500,3.25506707672502,3.0
3533,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4646805068751685,24510140300,0.0112419700214132,0.0144539614561027,0.0235546038543897,0.0133832976445396,0.038543897216274,0.0535331905781584,0.0637044967880085,0.1723768736616702,0.6092077087794433,1,12806.6671031672,2400090,24510040100,24510280500,1.98298559521907,2.0
3534,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3809897301404446,24510170100,0.0,0.0482758620689655,0.0080459770114942,0.2448275862068965,0.1482758620689655,0.0712643678160919,0.057471264367816,0.057471264367816,0.364367816091954,1,14734.463735323863,2400090,24510040100,24510280500,1.07108307785597,1.0
3535,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3112576288634525,24510180200,0.0,0.0114754098360655,0.0114754098360655,0.2180327868852459,0.1704918032786885,0.0524590163934426,0.0377049180327868,0.2655737704918032,0.2327868852459016,1,10450.188757610353,2400090,24510040100,24510280500,1.79361889739375,2.0
3536,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.2196745018260251,24510190300,0.0,0.0,0.0114613180515759,0.0401146131805157,0.0401146131805157,0.0508595988538682,0.1511461318051576,0.2335243553008596,0.4727793696275071,1,14867.255026641316,2400090,24510040100,24510280500,2.34902670376458,2.0
3537,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.6170984582955464,24510250102,0.0,0.0,0.0075987841945288,0.0387537993920972,0.1056231003039513,0.1702127659574468,0.3503039513677811,0.1968085106382978,0.1306990881458966,1,9586.74076216493,2400090,24510040100,24510280500,4.82557814165996,5.0
3538,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3257555332238535,24510250301,0.0,0.0084677419354838,0.0278225806451612,0.1052419354838709,0.0419354838709677,0.1116935483870967,0.1068548387096774,0.1709677419354838,0.427016129032258,1,3160.511235086206,2400090,24510040100,24510280500,2.82454431382548,3.0
3539,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.579928429618373,24510250401,0.0,0.0044080604534005,0.0119647355163727,0.0321158690176322,0.0062972292191435,0.0547858942065491,0.1693954659949622,0.3520151133501259,0.3690176322418136,0,8690.878700888557,2400090,24510040100,24510280500,4.00265935255225,4.0
3540,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4883820681879458,24510080700,0.0,0.0,0.0019817677368212,0.0321046373365041,0.0277447483154974,0.0693618707887435,0.1078081648830757,0.1629013079667063,0.5980975029726516,1,5236.216484116122,2400090,24510040100,24510280500,0.970691095099785,1.0
3541,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.6342067207529596,24510130805,0.0019090041361756,0.0369074132993954,0.0098631880369074,0.1021317212853961,0.2322621699013681,0.2363983455297486,0.1037225580655424,0.052815781100859,0.223989818644607,0,1610.0581753344063,2400090,24510040100,24510280500,4.73826887040422,5.0
3542,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.88502169170813,24510210100,0.0,0.0,0.011983223487118,0.0125823846614739,0.0215698022768124,0.0653085680047932,0.017974835230677,0.1288196524865189,0.7417615338526063,1,4957.79942008568,2400090,24510040100,24510280500,1.79812932032678,2.0
3543,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4512855707247726,24510270701,0.0,0.0,0.019756838905775,0.0820668693009118,0.2598784194528875,0.3031914893617021,0.2104863221884498,0.0661094224924012,0.0585106382978723,1,14053.86894814052,2400090,24510040100,24510280500,5.52844799512505,6.0
3544,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4221794651829701,24510080600,0.0,0.0,0.003063725490196,0.0091911764705882,0.0189950980392156,0.0379901960784313,0.1164215686274509,0.2181372549019608,0.5962009803921569,1,14874.099340949908,2400090,24510040100,24510280500,1.1711246650337,1.0
3545,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3955489105125125,24510090400,0.0,0.0080645161290322,0.0,0.0552995391705069,0.0311059907834101,0.1728110599078341,0.2338709677419354,0.1370967741935483,0.3617511520737327,1,11171.724330440526,2400090,24510040100,24510280500,1.92006353036619,2.0
3546,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3330228682075541,24510090700,0.0,0.0085978835978835,0.0125661375661375,0.037037037037037,0.0251322751322751,0.0542328042328042,0.1752645502645502,0.2705026455026455,0.4166666666666667,1,17476.120926053107,2400090,24510040100,24510280500,1.82400273419669,2.0
3547,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.6954827324199122,24510120300,0.0086338242762823,0.0035551041137633,0.0096495683087861,0.0121889283900457,0.0533265617064499,0.0512950736414423,0.0949720670391061,0.1097003555104113,0.6566785170137125,1,26637.77620562944,2400090,24510040100,24510280500,1.78919939338734,2.0
3548,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3834040050001225,24510120600,0.0,0.0,0.0054455445544554,0.0054455445544554,0.2297029702970297,0.0797029702970297,0.092079207920792,0.1514851485148514,0.4361386138613861,1,14466.330074030611,2400090,24510040100,24510280500,1.70710794543814,2.0
3549,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.2854849383563322,24510140200,0.0,0.0100313479623824,0.0131661442006269,0.0445141065830721,0.1216300940438871,0.0758620689655172,0.0984326018808777,0.122257053291536,0.5141065830721003,1,19043.55846890283,2400090,24510040100,24510280500,1.67388233099342,2.0
3550,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3955121449055124,24510150200,0.0,0.0071848465055519,0.0,0.008491182233834,0.0124101894186806,0.1077726975832789,0.0992815153494448,0.248203788373612,0.5166557805355977,1,14378.309816339495,2400090,24510040100,24510280500,2.53436368612424,3.0
3551,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3322262800558837,24510150600,0.0061867266591676,0.0089988751406074,0.0292463442069741,0.0916760404949381,0.0388076490438695,0.0697412823397075,0.1074240719910011,0.2041619797525309,0.4437570303712036,1,7361.9284596986145,2400090,24510040100,24510280500,3.65090279080604,4.0
3552,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.4482585357484252,24510160500,0.0,0.0,0.0,0.0,0.053,0.105,0.15,0.2375,0.4545,1,9847.947147816958,2400090,24510040100,24510280500,2.83067994739052,3.0
3553,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.5301232873354739,24510151000,0.0,0.01727601446364,0.0036159100040176,0.0241060666934511,0.0229007633587786,0.1225391723583768,0.2269987946966653,0.2816392125351546,0.3009240658899156,1,8363.846075300322,2400090,24510040100,24510280500,5.09245716711144,5.0
3554,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.2538910267408515,24510151200,0.0,0.0048651039363113,0.0048651039363113,0.0906678460858027,0.1486068111455108,0.1220698805838124,0.1773551525873507,0.2423706324635117,0.2091994692613887,1,13704.916257248788,2400090,24510040100,24510280500,3.92824287861632,4.0
3555,12580,669,"Baltimore-Columbia-Towson, MD Metro Area",0.3599965685433466,24510160100,0.0037296037296037,0.0065268065268065,0.0097902097902097,0.0638694638694638,0.117016317016317,0.0876456876456876,0.0778554778554778,0.1515151515151515,0.482051282051282,1,13104.443674409466,2400090,24510040100,24510280500,1.79729969495993,2.0
